Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-05 00:00,212.6,0.0
2022-10-05 01:00,180.70000000000002,0.0
2022-10-05 02:00,150.5,0.0
2022-10-05 03:00,766.7,0.0
2022-10-05 04:00,864.5,0.0
2022-10-05 05:00,1288.4,0.0
2022-10-05 06:00,1640.0,0.0
2022-10-05 07:00,2252.8,0.0
2022-10-05 08:00,1743.8999999999999,0.0
2022-10-05 09:00,1740.8999999999999,0.0
2022-10-05 10:00,2784.0,0.0
2022-10-05 11:00,2008.1,0.0
2022-10-05 12:00,965.7,0.0
2022-10-05 13:00,992.3000000000001,0.0
2022-10-05 14:00,1430.8,0.0
2022-10-05 15:00,509.5,0.0
2022-10-05 16:00,183.8,0.0
2022-10-05 17:00,151.2,0.0
2022-10-05 18:00,210.9,0.0
2022-10-05 19:00,180.2,0.0
2022-10-05 20:00,157.1,0.0
2022-10-05 21:00,210.0,0.0
2022-10-05 22:00,773.3000000000001,0.0
2022-10-05 23:00,403.9,0.0
