Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-26 00:00,192.1,0.0
2023-03-26 01:00,233.0,0.0
2023-03-26 02:00,161.9,0.0
2023-03-26 03:00,229.2,0.0
2023-03-26 04:00,195.0,0.0
2023-03-26 05:00,228.2,0.0
2023-03-26 06:00,370.0,0.0
2023-03-26 07:00,155.3,0.0
2023-03-26 08:00,624.5999999999999,0.0
2023-03-26 09:00,1831.4,0.0
2023-03-26 10:00,216.4,0.0
2023-03-26 11:00,228.1,0.0
2023-03-26 12:00,157.0,0.0
2023-03-26 13:00,237.1,0.0
2023-03-26 14:00,204.79999999999998,0.0
2023-03-26 15:00,182.9,0.0
2023-03-26 16:00,232.1,0.0
2023-03-26 17:00,174.5,0.0
2023-03-26 18:00,1078.2,0.0
2023-03-26 19:00,1569.6999999999998,0.0
2023-03-26 20:00,186.7,0.0
2023-03-26 21:00,233.0,0.0
2023-03-26 22:00,159.9,0.0
2023-03-26 23:00,232.6,0.0
