Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-18 00:00,755.1,0.0
2023-02-18 01:00,156.9,0.0
2023-02-18 02:00,177.5,0.0
2023-02-18 03:00,119.4,0.0
2023-02-18 04:00,164.1,0.0
2023-02-18 05:00,177.4,0.0
2023-02-18 06:00,102.29999999999998,0.0
2023-02-18 07:00,182.9,0.0
2023-02-18 08:00,260.2,0.0
2023-02-18 09:00,946.0,0.0
2023-02-18 10:00,179.7,0.0
2023-02-18 11:00,129.6,0.0
2023-02-18 12:00,153.5,0.0
2023-02-18 13:00,177.6,0.0
2023-02-18 14:00,101.69999999999999,0.0
2023-02-18 15:00,182.8,0.0
2023-02-18 16:00,146.5,0.0
2023-02-18 17:00,136.29999999999998,0.0
2023-02-18 18:00,528.8,0.0
2023-02-18 19:00,780.3,0.0
2023-02-18 20:00,172.1,0.0
2023-02-18 21:00,152.6,0.0
2023-02-18 22:00,128.5,0.0
2023-02-18 23:00,178.9,0.0
