Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-06 00:00,120.6,0.0
2023-07-06 01:00,195.0,0.0
2023-07-06 02:00,202.20000000000002,0.0
2023-07-06 03:00,1030.3,0.0
2023-07-06 04:00,201.5,0.0
2023-07-06 05:00,169.5,0.0
2023-07-06 06:00,203.49999999999997,0.0
2023-07-06 07:00,201.29999999999998,0.0
2023-07-06 08:00,200.10000000000002,0.0
2023-07-06 09:00,138.3,0.0
2023-07-06 10:00,191.7,0.0
2023-07-06 11:00,202.79999999999998,0.0
2023-07-06 12:00,201.9,0.0
2023-07-06 13:00,237.3,0.0
2023-07-06 14:00,1155.9,0.0
2023-07-06 15:00,157.1,0.0
2023-07-06 16:00,206.0,0.0
2023-07-06 17:00,203.20000000000002,0.0
2023-07-06 18:00,201.5,0.0
2023-07-06 19:00,158.1,0.0
2023-07-06 20:00,175.8,0.0
2023-07-06 21:00,205.6,0.0
2023-07-06 22:00,203.5,0.0
2023-07-06 23:00,148.3,0.0
