Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-12 00:00,190.6,0.0
2023-04-12 01:00,142.9,0.0
2023-04-12 02:00,209.9,0.0
2023-04-12 03:00,184.8,0.0
2023-04-12 04:00,3696.9,0.0
2023-04-12 05:00,4076.0,0.0
2023-04-12 06:00,3946.0,0.0
2023-04-12 07:00,3939.0,0.0
2023-04-12 08:00,4296.0,0.0
2023-04-12 09:00,5797.3,0.0
2023-04-12 10:00,5845.6,0.0
2023-04-12 11:00,5560.5,0.0
2023-04-12 12:00,5155.2,0.0
2023-04-12 13:00,3877.0,0.0
2023-04-12 14:00,2003.1000000000001,0.0
2023-04-12 15:00,1728.0,0.0
2023-04-12 16:00,657.9,0.0
2023-04-12 17:00,521.6,0.0
2023-04-12 18:00,637.3,0.0
2023-04-12 19:00,626.0,0.0
2023-04-12 20:00,272.2,0.0
2023-04-12 21:00,210.50000000000003,0.0
2023-04-12 22:00,258.2,0.0
2023-04-12 23:00,272.59999999999997,0.0
