Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-13 00:00,1091.0,0.0
2022-10-13 01:00,206.70000000000002,0.0
2022-10-13 02:00,135.9,0.0
2022-10-13 03:00,215.29999999999998,0.0
2022-10-13 04:00,180.00000000000003,0.0
2022-10-13 05:00,347.0,0.0
2022-10-13 06:00,481.5,0.0
2022-10-13 07:00,1000.9000000000001,0.0
2022-10-13 08:00,984.2,0.0
2022-10-13 09:00,2407.5,0.0
2022-10-13 10:00,1816.8000000000002,0.0
2022-10-13 11:00,950.1000000000001,0.0
2022-10-13 12:00,983.9999999999999,0.0
2022-10-13 13:00,1106.3000000000002,0.0
2022-10-13 14:00,387.79999999999995,0.0
2022-10-13 15:00,610.6,0.0
2022-10-13 16:00,126.3,0.0
2022-10-13 17:00,1104.3,0.0
2022-10-13 18:00,201.2,0.0
2022-10-13 19:00,131.3,0.0
2022-10-13 20:00,211.50000000000003,0.0
2022-10-13 21:00,183.5,0.0
2022-10-13 22:00,154.89999999999998,0.0
2022-10-13 23:00,209.1,0.0
