Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-25 00:00,1011.8000000000001,0.0
2023-01-25 01:00,152.9,0.0
2023-01-25 02:00,189.4,0.0
2023-01-25 03:00,169.4,0.0
2023-01-25 04:00,172.0,0.0
2023-01-25 05:00,2870.9,0.0
2023-01-25 06:00,3734.7,0.0
2023-01-25 07:00,5198.900000000001,0.0
2023-01-25 08:00,4937.700000000001,0.0
2023-01-25 09:00,4747.299999999999,0.0
2023-01-25 10:00,5881.3,0.0
2023-01-25 11:00,5878.200000000001,0.0
2023-01-25 12:00,6010.0,0.0
2023-01-25 13:00,5511.4,0.0
2023-01-25 14:00,5093.8,0.0
2023-01-25 15:00,3895.6,0.0
2023-01-25 16:00,2903.9,0.0
2023-01-25 17:00,1254.3999999999999,0.0
2023-01-25 18:00,172.6,0.0
2023-01-25 19:00,964.7,0.0
2023-01-25 20:00,212.5,0.0
2023-01-25 21:00,141.3,0.0
2023-01-25 22:00,208.3,0.0
2023-01-25 23:00,172.1,0.0
