Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-25 00:00,213.5,0.0
2023-03-25 01:00,207.9,0.0
2023-03-25 02:00,149.9,0.0
2023-03-25 03:00,220.1,0.0
2023-03-25 04:00,258.8,0.0
2023-03-25 05:00,2221.2,0.0
2023-03-25 06:00,1150.1,0.0
2023-03-25 07:00,1392.3000000000002,0.0
2023-03-25 08:00,1458.5,0.0
2023-03-25 09:00,1426.7,0.0
2023-03-25 10:00,1143.7,0.0
2023-03-25 11:00,258.5,0.0
2023-03-25 12:00,175.20000000000002,0.0
2023-03-25 13:00,2150.9,0.0
2023-03-25 14:00,243.5,0.0
2023-03-25 15:00,180.5,0.0
2023-03-25 16:00,207.8,0.0
2023-03-25 17:00,399.79999999999995,0.0
2023-03-25 18:00,162.3,0.0
2023-03-25 19:00,229.79999999999998,0.0
2023-03-25 20:00,228.9,0.0
2023-03-25 21:00,157.4,0.0
2023-03-25 22:00,238.3,0.0
2023-03-25 23:00,2201.1,0.0
