Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-29 00:00,124.5,0.0
2022-10-29 01:00,1129.2,0.0
2022-10-29 02:00,198.6,0.0
2022-10-29 03:00,132.9,0.0
2022-10-29 04:00,187.20000000000002,0.0
2022-10-29 05:00,752.8,0.0
2022-10-29 06:00,800.4000000000001,0.0
2022-10-29 07:00,745.0,0.0
2022-10-29 08:00,813.3,0.0
2022-10-29 09:00,816.1999999999999,0.0
2022-10-29 10:00,1372.5,0.0
2022-10-29 11:00,268.70000000000005,0.0
2022-10-29 12:00,206.3,0.0
2022-10-29 13:00,145.5,0.0
2022-10-29 14:00,173.3,0.0
2022-10-29 15:00,198.8,0.0
2022-10-29 16:00,157.1,0.0
2022-10-29 17:00,160.1,0.0
2022-10-29 18:00,200.4,0.0
2022-10-29 19:00,182.6,0.0
2022-10-29 20:00,966.2,0.0
2022-10-29 21:00,409.3,0.0
2022-10-29 22:00,187.60000000000002,0.0
2022-10-29 23:00,129.3,0.0
