Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-14 00:00,185.1,0.0
2022-12-14 01:00,511.20000000000005,0.0
2022-12-14 02:00,720.8000000000001,0.0
2022-12-14 03:00,154.29999999999998,0.0
2022-12-14 04:00,177.3,0.0
2022-12-14 05:00,596.3000000000001,0.0
2022-12-14 06:00,2929.6000000000004,0.0
2022-12-14 07:00,4680.1,0.0
2022-12-14 08:00,4319.5,0.0
2022-12-14 09:00,4322.5,0.0
2022-12-14 10:00,4487.7,0.0
2022-12-14 11:00,4651.1,0.0
2022-12-14 12:00,4287.5,0.0
2022-12-14 13:00,4494.5,0.0
2022-12-14 14:00,3890.0000000000005,0.0
2022-12-14 15:00,2728.0,0.0
2022-12-14 16:00,1581.6,0.0
2022-12-14 17:00,588.1999999999999,0.0
2022-12-14 18:00,899.5,0.0
2022-12-14 19:00,189.9,0.0
2022-12-14 20:00,199.20000000000002,0.0
2022-12-14 21:00,152.39999999999998,0.0
2022-12-14 22:00,165.0,0.0
2022-12-14 23:00,198.5,0.0
