Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-12 00:00,207.20000000000002,0.0
2022-11-12 01:00,145.8,0.0
2022-11-12 02:00,188.6,0.0
2022-11-12 03:00,531.2,0.0
2022-11-12 04:00,734.0,0.0
2022-11-12 05:00,207.6,0.0
2022-11-12 06:00,151.9,0.0
2022-11-12 07:00,303.1,0.0
2022-11-12 08:00,219.0,0.0
2022-11-12 09:00,148.0,0.0
2022-11-12 10:00,204.70000000000002,0.0
2022-11-12 11:00,187.9,0.0
2022-11-12 12:00,549.8,0.0
2022-11-12 13:00,908.0999999999999,0.0
2022-11-12 14:00,169.5,0.0
2022-11-12 15:00,162.79999999999998,0.0
2022-11-12 16:00,206.70000000000002,0.0
2022-11-12 17:00,145.1,0.0
2022-11-12 18:00,188.1,0.0
2022-11-12 19:00,189.9,0.0
2022-11-12 20:00,144.5,0.0
2022-11-12 21:00,210.3,0.0
2022-11-12 22:00,158.79999999999998,0.0
2022-11-12 23:00,1218.6,0.0
