Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-05 00:00,200.79999999999998,0.0
2023-07-05 01:00,163.0,0.0
2023-07-05 02:00,223.79999999999998,0.0
2023-07-05 03:00,221.2,0.0
2023-07-05 04:00,1613.4999999999998,0.0
2023-07-05 05:00,2692.1000000000004,0.0
2023-07-05 06:00,3357.6000000000004,0.0
2023-07-05 07:00,3939.9,0.0
2023-07-05 08:00,3944.7999999999997,0.0
2023-07-05 09:00,4711.9,0.0
2023-07-05 10:00,5085.6,0.0
2023-07-05 11:00,3667.3,0.0
2023-07-05 12:00,4217.700000000001,0.0
2023-07-05 13:00,3362.9,0.0
2023-07-05 14:00,470.2,0.0
2023-07-05 15:00,200.5,0.0
2023-07-05 16:00,200.9,0.0
2023-07-05 17:00,282.0,0.0
2023-07-05 18:00,812.4000000000001,0.0
2023-07-05 19:00,200.60000000000002,0.0
2023-07-05 20:00,201.0,0.0
2023-07-05 21:00,200.1,0.0
2023-07-05 22:00,199.20000000000002,0.0
2023-07-05 23:00,198.3,0.0
