Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-09-01 00:00,1068.1,0.0
2023-09-01 01:00,209.8,0.0
2023-09-01 02:00,282.2,0.0
2023-09-01 03:00,290.09999999999997,0.0
2023-09-01 04:00,1763.8,0.0
2023-09-01 05:00,2506.6,0.0
2023-09-01 06:00,3301.0,0.0
2023-09-01 07:00,4300.5,0.0
2023-09-01 08:00,3172.4,0.0
2023-09-01 09:00,3076.2,0.0
2023-09-01 10:00,3600.8999999999996,0.0
2023-09-01 11:00,3896.0,0.0
2023-09-01 12:00,2115.5,0.0
2023-09-01 13:00,1629.7,0.0
2023-09-01 14:00,672.0,0.0
2023-09-01 15:00,235.3,0.0
2023-09-01 16:00,216.0,0.0
2023-09-01 17:00,166.5,0.0
2023-09-01 18:00,991.4000000000001,0.0
2023-09-01 19:00,217.89999999999998,0.0
2023-09-01 20:00,215.70000000000002,0.0
2023-09-01 21:00,145.70000000000002,0.0
2023-09-01 22:00,213.1,0.0
2023-09-01 23:00,216.0,0.0
