Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-15 00:00,115.3,0.0
2023-02-15 01:00,185.50000000000003,0.0
2023-02-15 02:00,128.4,0.0
2023-02-15 03:00,166.3,0.0
2023-02-15 04:00,151.70000000000002,0.0
2023-02-15 05:00,2685.3,0.0
2023-02-15 06:00,4910.700000000001,0.0
2023-02-15 07:00,4369.9,0.0
2023-02-15 08:00,4249.9,0.0
2023-02-15 09:00,4712.5,0.0
2023-02-15 10:00,5653.799999999999,0.0
2023-02-15 11:00,5717.2,0.0
2023-02-15 12:00,5707.6,0.0
2023-02-15 13:00,4652.0,0.0
2023-02-15 14:00,4427.7,0.0
2023-02-15 15:00,1738.5,0.0
2023-02-15 16:00,1270.9,0.0
2023-02-15 17:00,1289.8,0.0
2023-02-15 18:00,1168.8,0.0
2023-02-15 19:00,211.20000000000002,0.0
2023-02-15 20:00,139.7,0.0
2023-02-15 21:00,214.5,0.0
2023-02-15 22:00,161.8,0.0
2023-02-15 23:00,292.1,0.0
