Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-09 00:00,202.8,0.0
2023-06-09 01:00,199.20000000000002,0.0
2023-06-09 02:00,164.3,0.0
2023-06-09 03:00,174.7,0.0
2023-06-09 04:00,2668.8,0.0
2023-06-09 05:00,3667.8,0.0
2023-06-09 06:00,3022.7,0.0
2023-06-09 07:00,3017.1000000000004,0.0
2023-06-09 08:00,3001.9,0.0
2023-06-09 09:00,3954.3,0.0
2023-06-09 10:00,4817.1,0.0
2023-06-09 11:00,2831.5,0.0
2023-06-09 12:00,1324.2,0.0
2023-06-09 13:00,220.70000000000002,0.0
2023-06-09 14:00,194.5,0.0
2023-06-09 15:00,194.89999999999998,0.0
2023-06-09 16:00,752.3,0.0
2023-06-09 17:00,454.6,0.0
2023-06-09 18:00,195.20000000000002,0.0
2023-06-09 19:00,195.3,0.0
2023-06-09 20:00,180.3,0.0
2023-06-09 21:00,127.0,0.0
2023-06-09 22:00,202.5,0.0
2023-06-09 23:00,197.0,0.0
