Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-03 00:00,571.1,0.0
2023-02-03 01:00,180.79999999999998,0.0
2023-02-03 02:00,215.2,0.0
2023-02-03 03:00,139.4,0.0
2023-02-03 04:00,221.6,0.0
2023-02-03 05:00,2858.9,0.0
2023-02-03 06:00,4954.5,0.0
2023-02-03 07:00,4461.700000000001,0.0
2023-02-03 08:00,4337.1,0.0
2023-02-03 09:00,4449.1,0.0
2023-02-03 10:00,5910.200000000001,0.0
2023-02-03 11:00,5435.6,0.0
2023-02-03 12:00,5152.9,0.0
2023-02-03 13:00,4293.9,0.0
2023-02-03 14:00,3252.0,0.0
2023-02-03 15:00,1362.4,0.0
2023-02-03 16:00,1363.1,0.0
2023-02-03 17:00,386.69999999999993,0.0
2023-02-03 18:00,219.3,0.0
2023-02-03 19:00,203.09999999999997,0.0
2023-02-03 20:00,155.7,0.0
2023-02-03 21:00,220.6,0.0
2023-02-03 22:00,198.0,0.0
2023-02-03 23:00,930.0,0.0
