Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-09 00:00,169.4,0.0
2022-12-09 01:00,201.9,0.0
2022-12-09 02:00,125.70000000000002,0.0
2022-12-09 03:00,194.50000000000003,0.0
2022-12-09 04:00,374.20000000000005,0.0
2022-12-09 05:00,2563.4,0.0
2022-12-09 06:00,2031.8,0.0
2022-12-09 07:00,2263.1,0.0
2022-12-09 08:00,2365.8,0.0
2022-12-09 09:00,3775.1,0.0
2022-12-09 10:00,3132.2,0.0
2022-12-09 11:00,1746.3000000000002,0.0
2022-12-09 12:00,1800.6,0.0
2022-12-09 13:00,3411.8,0.0
2022-12-09 14:00,2135.6000000000004,0.0
2022-12-09 15:00,1102.0,0.0
2022-12-09 16:00,178.1,0.0
2022-12-09 17:00,175.99999999999997,0.0
2022-12-09 18:00,846.8,0.0
2022-12-09 19:00,187.70000000000002,0.0
2022-12-09 20:00,164.6,0.0
2022-12-09 21:00,205.5,0.0
2022-12-09 22:00,195.90000000000003,0.0
2022-12-09 23:00,194.60000000000002,0.0
