Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-15 00:00,1264.3,0.0
2023-01-15 01:00,208.7,0.0
2023-01-15 02:00,264.8,0.0
2023-01-15 03:00,194.49999999999997,0.0
2023-01-15 04:00,250.29999999999998,0.0
2023-01-15 05:00,237.1,0.0
2023-01-15 06:00,203.7,0.0
2023-01-15 07:00,264.5,0.0
2023-01-15 08:00,195.1,0.0
2023-01-15 09:00,560.2,0.0
2023-01-15 10:00,979.0999999999999,0.0
2023-01-15 11:00,200.0,0.0
2023-01-15 12:00,265.5,0.0
2023-01-15 13:00,198.6,0.0
2023-01-15 14:00,246.9,0.0
2023-01-15 15:00,235.29999999999998,0.0
2023-01-15 16:00,207.5,0.0
2023-01-15 17:00,264.7,0.0
2023-01-15 18:00,196.6,0.0
2023-01-15 19:00,931.3,0.0
2023-01-15 20:00,607.0999999999999,0.0
2023-01-15 21:00,211.70000000000002,0.0
2023-01-15 22:00,264.7,0.0
2023-01-15 23:00,187.4,0.0
