Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-18 00:00,284.70000000000005,0.0
2023-06-18 01:00,416.7,0.0
2023-06-18 02:00,407.0,0.0
2023-06-18 03:00,333.70000000000005,0.0
2023-06-18 04:00,333.4,0.0
2023-06-18 05:00,412.1,0.0
2023-06-18 06:00,408.20000000000005,0.0
2023-06-18 07:00,315.1,0.0
2023-06-18 08:00,496.59999999999997,0.0
2023-06-18 09:00,1316.6999999999998,0.0
2023-06-18 10:00,407.3,0.0
2023-06-18 11:00,385.0,0.0
2023-06-18 12:00,272.3,0.0
2023-06-18 13:00,421.6,0.0
2023-06-18 14:00,411.0,0.0
2023-06-18 15:00,408.6,0.0
2023-06-18 16:00,407.09999999999997,0.0
2023-06-18 17:00,405.90000000000003,0.0
2023-06-18 18:00,405.90000000000003,0.0
2023-06-18 19:00,346.09999999999997,0.0
2023-06-18 20:00,1358.4,0.0
2023-06-18 21:00,411.4,0.0
2023-06-18 22:00,408.8,0.0
2023-06-18 23:00,358.6,0.0
