Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-09-28 00:00,1004.8,0.0
2022-09-28 01:00,205.5,0.0
2022-09-28 02:00,198.3,0.0
2022-09-28 03:00,137.1,0.0
2022-09-28 04:00,197.7,0.0
2022-09-28 05:00,480.4,0.0
2022-09-28 06:00,954.5,0.0
2022-09-28 07:00,1274.8,0.0
2022-09-28 08:00,1681.6000000000001,0.0
2022-09-28 09:00,856.3999999999999,0.0
2022-09-28 10:00,733.1999999999999,0.0
2022-09-28 11:00,1973.5,0.0
2022-09-28 12:00,972.1,0.0
2022-09-28 13:00,692.8,0.0
2022-09-28 14:00,303.09999999999997,0.0
2022-09-28 15:00,205.5,0.0
2022-09-28 16:00,148.10000000000002,0.0
2022-09-28 17:00,459.8,0.0
2022-09-28 18:00,771.4,0.0
2022-09-28 19:00,132.2,0.0
2022-09-28 20:00,201.1,0.0
2022-09-28 21:00,206.6,0.0
2022-09-28 22:00,149.6,0.0
2022-09-28 23:00,181.29999999999998,0.0
