Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-08 00:00,228.2,0.0
2023-08-08 01:00,227.0,0.0
2023-08-08 02:00,862.3000000000001,0.0
2023-08-08 03:00,401.5,0.0
2023-08-08 04:00,2506.1,0.0
2023-08-08 05:00,3391.3,0.0
2023-08-08 06:00,3382.9,0.0
2023-08-08 07:00,3640.3,0.0
2023-08-08 08:00,4491.6,0.0
2023-08-08 09:00,2771.7,0.0
2023-08-08 10:00,2670.7,0.0
2023-08-08 11:00,2946.3,0.0
2023-08-08 12:00,2067.5,0.0
2023-08-08 13:00,1323.4,0.0
2023-08-08 14:00,292.0,0.0
2023-08-08 15:00,241.5,0.0
2023-08-08 16:00,184.79999999999998,0.0
2023-08-08 17:00,229.8,0.0
2023-08-08 18:00,244.7,0.0
2023-08-08 19:00,907.4,0.0
2023-08-08 20:00,196.70000000000002,0.0
2023-08-08 21:00,252.6,0.0
2023-08-08 22:00,243.7,0.0
2023-08-08 23:00,201.1,0.0
