Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-31 00:00,192.09999999999997,0.0
2023-01-31 01:00,167.89999999999998,0.0
2023-01-31 02:00,220.70000000000002,0.0
2023-01-31 03:00,157.60000000000002,0.0
2023-01-31 04:00,709.0,0.0
2023-01-31 05:00,3962.4,0.0
2023-01-31 06:00,5725.700000000001,0.0
2023-01-31 07:00,5755.5,0.0
2023-01-31 08:00,5678.299999999999,0.0
2023-01-31 09:00,6315.4,0.0
2023-01-31 10:00,6391.8,0.0
2023-01-31 11:00,5956.6,0.0
2023-01-31 12:00,6020.7,0.0
2023-01-31 13:00,5545.1,0.0
2023-01-31 14:00,3634.7,0.0
2023-01-31 15:00,998.2,0.0
2023-01-31 16:00,1048.6,0.0
2023-01-31 17:00,947.0,0.0
2023-01-31 18:00,220.0,0.0
2023-01-31 19:00,619.7,0.0
2023-01-31 20:00,517.5,0.0
2023-01-31 21:00,219.49999999999997,0.0
2023-01-31 22:00,149.89999999999998,0.0
2023-01-31 23:00,213.8,0.0
