Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-07 00:00,192.8,0.0
2022-11-07 01:00,161.6,0.0
2022-11-07 02:00,170.60000000000002,0.0
2022-11-07 03:00,185.00000000000003,0.0
2022-11-07 04:00,156.3,0.0
2022-11-07 05:00,1290.3000000000002,0.0
2022-11-07 06:00,1848.5,0.0
2022-11-07 07:00,2751.8999999999996,0.0
2022-11-07 08:00,3048.3999999999996,0.0
2022-11-07 09:00,2642.3,0.0
2022-11-07 10:00,3081.8999999999996,0.0
2022-11-07 11:00,3146.6,0.0
2022-11-07 12:00,2963.1,0.0
2022-11-07 13:00,3296.5,0.0
2022-11-07 14:00,4169.1,0.0
2022-11-07 15:00,2531.5,0.0
2022-11-07 16:00,1001.8000000000001,0.0
2022-11-07 17:00,938.5,0.0
2022-11-07 18:00,902.0,0.0
2022-11-07 19:00,141.4,0.0
2022-11-07 20:00,187.9,0.0
2022-11-07 21:00,1025.8,0.0
2022-11-07 22:00,124.3,0.0
2022-11-07 23:00,210.7,0.0
