Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-18 00:00,180.3,0.0
2022-12-18 01:00,1187.8999999999999,0.0
2022-12-18 02:00,198.9,0.0
2022-12-18 03:00,118.1,0.0
2022-12-18 04:00,201.9,0.0
2022-12-18 05:00,128.6,0.0
2022-12-18 06:00,190.7,0.0
2022-12-18 07:00,145.0,0.0
2022-12-18 08:00,175.8,0.0
2022-12-18 09:00,162.7,0.0
2022-12-18 10:00,428.0,0.0
2022-12-18 11:00,976.0,0.0
2022-12-18 12:00,143.20000000000002,0.0
2022-12-18 13:00,200.2,0.0
2022-12-18 14:00,118.39999999999999,0.0
2022-12-18 15:00,204.6,0.0
2022-12-18 16:00,131.7,0.0
2022-12-18 17:00,189.6,0.0
2022-12-18 18:00,155.7,0.0
2022-12-18 19:00,164.3,0.0
2022-12-18 20:00,632.4000000000001,0.0
2022-12-18 21:00,734.7,0.0
2022-12-18 22:00,188.6,0.0
2022-12-18 23:00,127.6,0.0
