Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-10 00:00,294.5,0.0
2023-08-10 01:00,684.5,0.0
2023-08-10 02:00,752.5,0.0
2023-08-10 03:00,444.69999999999993,0.0
2023-08-10 04:00,1763.1,0.0
2023-08-10 05:00,3068.8999999999996,0.0
2023-08-10 06:00,3068.7,0.0
2023-08-10 07:00,3098.2,0.0
2023-08-10 08:00,4415.5,0.0
2023-08-10 09:00,3609.8,0.0
2023-08-10 10:00,4792.0,0.0
2023-08-10 11:00,4723.0,0.0
2023-08-10 12:00,3811.5,0.0
2023-08-10 13:00,2065.3,0.0
2023-08-10 14:00,408.7,0.0
2023-08-10 15:00,1010.1,0.0
2023-08-10 16:00,355.4,0.0
2023-08-10 17:00,355.40000000000003,0.0
2023-08-10 18:00,353.3,0.0
2023-08-10 19:00,353.6,0.0
2023-08-10 20:00,334.4,0.0
2023-08-10 21:00,289.40000000000003,0.0
2023-08-10 22:00,343.4,0.0
2023-08-10 23:00,1006.1,0.0
