Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-05-01 00:00,253.2,0.0
2023-05-01 01:00,319.2,0.0
2023-05-01 02:00,642.9,0.0
2023-05-01 03:00,962.5,0.0
2023-05-01 04:00,268.7,0.0
2023-05-01 05:00,299.09999999999997,0.0
2023-05-01 06:00,285.59999999999997,0.0
2023-05-01 07:00,289.59999999999997,0.0
2023-05-01 08:00,292.79999999999995,0.0
2023-05-01 09:00,276.2,0.0
2023-05-01 10:00,302.90000000000003,0.0
2023-05-01 11:00,656.0,0.0
2023-05-01 12:00,965.8,0.0
2023-05-01 13:00,264.8,0.0
2023-05-01 14:00,318.40000000000003,0.0
2023-05-01 15:00,264.40000000000003,0.0
2023-05-01 16:00,320.0,0.0
2023-05-01 17:00,266.40000000000003,0.0
2023-05-01 18:00,321.0,0.0
2023-05-01 19:00,268.1,0.0
2023-05-01 20:00,355.5,0.0
2023-05-01 21:00,1260.1,0.0
2023-05-01 22:00,322.5,0.0
2023-05-01 23:00,261.0,0.0
