Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-09-21 00:00,267.2,0.0
2022-09-21 01:00,341.69999999999993,0.0
2022-09-21 02:00,269.7,0.0
2022-09-21 03:00,304.8,0.0
2022-09-21 04:00,410.59999999999997,0.0
2022-09-21 05:00,2842.3,0.0
2022-09-21 06:00,2801.4999999999995,0.0
2022-09-21 07:00,1907.1999999999998,152.5
2022-09-21 08:00,1373.8999999999999,377.0
2022-09-21 09:00,1280.8,390.00000000000006
2022-09-21 10:00,2481.8999999999996,359.6
2022-09-21 11:00,2583.0,258.9
2022-09-21 12:00,3240.2999999999997,0.0
2022-09-21 13:00,2410.4,0.0
2022-09-21 14:00,517.7,0.0
2022-09-21 15:00,377.7,0.0
2022-09-21 16:00,915.8000000000001,0.0
2022-09-21 17:00,1334.8000000000002,0.0
2022-09-21 18:00,204.70000000000002,0.0
2022-09-21 19:00,269.5,0.0
2022-09-21 20:00,259.5,0.0
2022-09-21 21:00,220.8,0.0
2022-09-21 22:00,383.0,0.0
2022-09-21 23:00,1032.6,0.0
