Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-18 00:00,278.1,0.0
2023-03-18 01:00,218.40000000000003,0.0
2023-03-18 02:00,154.3,0.0
2023-03-18 03:00,213.1,0.0
2023-03-18 04:00,158.4,0.0
2023-03-18 05:00,210.0,0.0
2023-03-18 06:00,166.79999999999998,0.0
2023-03-18 07:00,200.9,0.0
2023-03-18 08:00,1074.8000000000002,0.0
2023-03-18 09:00,220.8,0.0
2023-03-18 10:00,178.9,0.0
2023-03-18 11:00,198.8,0.0
2023-03-18 12:00,172.90000000000003,0.0
2023-03-18 13:00,219.1,0.0
2023-03-18 14:00,151.5,0.0
2023-03-18 15:00,224.5,0.0
2023-03-18 16:00,154.20000000000002,0.0
2023-03-18 17:00,335.1,0.0
2023-03-18 18:00,1052.4,0.0
2023-03-18 19:00,206.8,0.0
2023-03-18 20:00,176.8,0.0
2023-03-18 21:00,198.2,0.0
2023-03-18 22:00,184.1,0.0
2023-03-18 23:00,189.4,0.0
