Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-11 00:00,1283.7,0.0
2023-06-11 01:00,367.9,0.0
2023-06-11 02:00,377.59999999999997,0.0
2023-06-11 03:00,344.6,0.0
2023-06-11 04:00,250.0,0.0
2023-06-11 05:00,379.2,0.0
2023-06-11 06:00,250.5,0.0
2023-06-11 07:00,354.90000000000003,0.0
2023-06-11 08:00,362.8,0.0
2023-06-11 09:00,237.39999999999998,0.0
2023-06-11 10:00,713.1,0.0
2023-06-11 11:00,1049.3,0.0
2023-06-11 12:00,273.0,0.0
2023-06-11 13:00,379.8,0.0
2023-06-11 14:00,352.90000000000003,0.0
2023-06-11 15:00,246.0,0.0
2023-06-11 16:00,382.8,0.0
2023-06-11 17:00,367.6,0.0
2023-06-11 18:00,232.0,0.0
2023-06-11 19:00,380.40000000000003,0.0
2023-06-11 20:00,373.09999999999997,0.0
2023-06-11 21:00,1000.9,0.0
2023-06-11 22:00,639.5,0.0
2023-06-11 23:00,363.1,0.0
