Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-19 00:00,102.30000000000001,0.0
2023-02-19 01:00,182.9,0.0
2023-02-19 02:00,133.79999999999998,0.0
2023-02-19 03:00,149.79999999999998,0.0
2023-02-19 04:00,745.2,0.0
2023-02-19 05:00,565.9,0.0
2023-02-19 06:00,183.6,0.0
2023-02-19 07:00,137.2,0.0
2023-02-19 08:00,144.0,0.0
2023-02-19 09:00,171.6,0.0
2023-02-19 10:00,109.3,0.0
2023-02-19 11:00,181.79999999999998,0.0
2023-02-19 12:00,141.2,0.0
2023-02-19 13:00,141.9,0.0
2023-02-19 14:00,971.8,0.0
2023-02-19 15:00,347.0,0.0
2023-02-19 16:00,174.70000000000002,0.0
2023-02-19 17:00,150.39999999999998,0.0
2023-02-19 18:00,131.2,0.0
2023-02-19 19:00,179.9,0.0
2023-02-19 20:00,113.9,0.0
2023-02-19 21:00,172.39999999999998,0.0
2023-02-19 22:00,146.5,0.0
2023-02-19 23:00,138.0,0.0
