Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-26 00:00,164.0,0.0
2022-11-26 01:00,882.4,0.0
2022-11-26 02:00,409.9,0.0
2022-11-26 03:00,201.70000000000002,0.0
2022-11-26 04:00,239.7,0.0
2022-11-26 05:00,156.6,0.0
2022-11-26 06:00,241.3,0.0
2022-11-26 07:00,201.20000000000002,0.0
2022-11-26 08:00,314.2,0.0
2022-11-26 09:00,322.2,0.0
2022-11-26 10:00,712.8,0.0
2022-11-26 11:00,711.3,0.0
2022-11-26 12:00,210.9,0.0
2022-11-26 13:00,162.70000000000002,0.0
2022-11-26 14:00,234.29999999999998,0.0
2022-11-26 15:00,175.1,0.0
2022-11-26 16:00,193.79999999999998,0.0
2022-11-26 17:00,217.8,0.0
2022-11-26 18:00,154.20000000000002,0.0
2022-11-26 19:00,1272.0,0.0
2022-11-26 20:00,171.4,0.0
2022-11-26 21:00,195.29999999999998,0.0
2022-11-26 22:00,200.9,0.0
2022-11-26 23:00,161.10000000000002,0.0
