Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-19 00:00,202.4,0.0
2022-12-19 01:00,122.5,0.0
2022-12-19 02:00,198.79999999999998,0.0
2022-12-19 03:00,134.1,0.0
2022-12-19 04:00,186.79999999999998,0.0
2022-12-19 05:00,151.9,0.0
2022-12-19 06:00,1846.0,0.0
2022-12-19 07:00,3195.8999999999996,0.0
2022-12-19 08:00,3064.0,0.0
2022-12-19 09:00,3155.0,0.0
2022-12-19 10:00,2280.1,0.0
2022-12-19 11:00,3238.1000000000004,0.0
2022-12-19 12:00,3861.1000000000004,0.0
2022-12-19 13:00,3711.0,0.0
2022-12-19 14:00,3892.7000000000003,0.0
2022-12-19 15:00,2998.8,0.0
2022-12-19 16:00,1431.2,0.0
2022-12-19 17:00,372.20000000000005,0.0
2022-12-19 18:00,768.2,0.0
2022-12-19 19:00,182.00000000000003,0.0
2022-12-19 20:00,196.9,0.0
2022-12-19 21:00,123.4,0.0
2022-12-19 22:00,205.7,0.0
2022-12-19 23:00,154.6,0.0
