Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-10 00:00,178.2,0.0
2023-07-10 01:00,1065.9,0.0
2023-07-10 02:00,401.4,0.0
2023-07-10 03:00,172.1,0.0
2023-07-10 04:00,2529.5,0.0
2023-07-10 05:00,3776.2,0.0
2023-07-10 06:00,4288.2,0.0
2023-07-10 07:00,4677.6,0.0
2023-07-10 08:00,3961.5,0.0
2023-07-10 09:00,4173.0,0.0
2023-07-10 10:00,5337.5,0.0
2023-07-10 11:00,4826.0,0.0
2023-07-10 12:00,3528.3999999999996,0.0
2023-07-10 13:00,3470.6000000000004,0.0
2023-07-10 14:00,2466.0,0.0
2023-07-10 15:00,510.8,0.0
2023-07-10 16:00,222.0,0.0
2023-07-10 17:00,182.10000000000002,0.0
2023-07-10 18:00,181.79999999999998,0.0
2023-07-10 19:00,225.70000000000002,0.0
2023-07-10 20:00,222.9,0.0
2023-07-10 21:00,204.00000000000003,0.0
2023-07-10 22:00,676.7,0.0
2023-07-10 23:00,480.59999999999997,0.0
