Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-28 00:00,187.1,0.0
2023-01-28 01:00,179.79999999999998,0.0
2023-01-28 02:00,221.5,0.0
2023-01-28 03:00,143.10000000000002,0.0
2023-01-28 04:00,223.4,0.0
2023-01-28 05:00,186.2,0.0
2023-01-28 06:00,1082.1,0.0
2023-01-28 07:00,213.9,0.0
2023-01-28 08:00,148.5,0.0
2023-01-28 09:00,224.3,0.0
2023-01-28 10:00,172.5,0.0
2023-01-28 11:00,192.59999999999997,0.0
2023-01-28 12:00,209.7,0.0
2023-01-28 13:00,154.2,0.0
2023-01-28 14:00,224.40000000000003,0.0
2023-01-28 15:00,676.3000000000001,0.0
2023-01-28 16:00,706.7,0.0
2023-01-28 17:00,201.60000000000002,0.0
2023-01-28 18:00,164.2,0.0
2023-01-28 19:00,224.2,0.0
2023-01-28 20:00,160.5,0.0
2023-01-28 21:00,204.50000000000003,0.0
2023-01-28 22:00,199.7,0.0
2023-01-28 23:00,163.5,0.0
