Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-04 00:00,242.99999999999997,0.0
2023-03-04 01:00,924.0,0.0
2023-03-04 02:00,323.9,0.0
2023-03-04 03:00,233.4,0.0
2023-03-04 04:00,212.70000000000002,0.0
2023-03-04 05:00,263.90000000000003,0.0
2023-03-04 06:00,231.39999999999998,0.0
2023-03-04 07:00,218.0,0.0
2023-03-04 08:00,263.70000000000005,0.0
2023-03-04 09:00,225.6,0.0
2023-03-04 10:00,513.7,0.0
2023-03-04 11:00,954.4,0.0
2023-03-04 12:00,243.2,0.0
2023-03-04 13:00,203.49999999999997,0.0
2023-03-04 14:00,264.2,0.0
2023-03-04 15:00,256.40000000000003,0.0
2023-03-04 16:00,187.4,0.0
2023-03-04 17:00,266.9,0.0
2023-03-04 18:00,261.40000000000003,0.0
2023-03-04 19:00,184.5,0.0
2023-03-04 20:00,931.7,0.0
2023-03-04 21:00,606.7,0.0
2023-03-04 22:00,193.5,0.0
2023-03-04 23:00,266.0,0.0
