Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-17 00:00,285.7,0.0
2023-07-17 01:00,283.4,0.0
2023-07-17 02:00,282.4,0.0
2023-07-17 03:00,305.1,0.0
2023-07-17 04:00,2438.4,0.0
2023-07-17 05:00,3332.6,0.0
2023-07-17 06:00,4941.9,0.0
2023-07-17 07:00,5288.3,0.0
2023-07-17 08:00,4501.3,0.0
2023-07-17 09:00,5142.9,0.0
2023-07-17 10:00,5528.4,0.0
2023-07-17 11:00,4521.1,0.0
2023-07-17 12:00,4481.6,0.0
2023-07-17 13:00,3506.9,0.0
2023-07-17 14:00,1664.1,0.0
2023-07-17 15:00,195.60000000000002,0.0
2023-07-17 16:00,194.4,0.0
2023-07-17 17:00,292.2,0.0
2023-07-17 18:00,738.0999999999999,0.0
2023-07-17 19:00,193.8,0.0
2023-07-17 20:00,193.5,0.0
2023-07-17 21:00,193.9,0.0
2023-07-17 22:00,192.8,0.0
2023-07-17 23:00,191.1,0.0
