Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-11 00:00,223.1,0.0
2023-07-11 01:00,147.3,0.0
2023-07-11 02:00,228.0,0.0
2023-07-11 03:00,225.9,0.0
2023-07-11 04:00,1280.8,0.0
2023-07-11 05:00,1790.0,0.0
2023-07-11 06:00,3245.0,0.0
2023-07-11 07:00,2533.9,0.0
2023-07-11 08:00,2183.8,0.0
2023-07-11 09:00,3313.8,0.0
2023-07-11 10:00,3265.2999999999997,0.0
2023-07-11 11:00,2157.2,0.0
2023-07-11 12:00,3001.2,0.0
2023-07-11 13:00,2026.3,0.0
2023-07-11 14:00,1383.9,0.0
2023-07-11 15:00,198.5,0.0
2023-07-11 16:00,217.10000000000002,0.0
2023-07-11 17:00,782.1,0.0
2023-07-11 18:00,201.70000000000002,0.0
2023-07-11 19:00,200.7,0.0
2023-07-11 20:00,199.7,0.0
2023-07-11 21:00,158.2,0.0
2023-07-11 22:00,169.6,0.0
2023-07-11 23:00,200.20000000000002,0.0
