Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-09-02 00:00,166.60000000000002,0.0
2023-09-02 01:00,192.20000000000002,0.0
2023-09-02 02:00,217.9,0.0
2023-09-02 03:00,160.0,0.0
2023-09-02 04:00,1034.9,0.0
2023-09-02 05:00,357.70000000000005,0.0
2023-09-02 06:00,153.70000000000002,0.0
2023-09-02 07:00,205.7,0.0
2023-09-02 08:00,217.0,0.0
2023-09-02 09:00,142.8,0.0
2023-09-02 10:00,216.8,0.0
2023-09-02 11:00,216.7,0.0
2023-09-02 12:00,149.4,0.0
2023-09-02 13:00,215.70000000000002,0.0
2023-09-02 14:00,390.79999999999995,0.0
2023-09-02 15:00,1092.6,0.0
2023-09-02 16:00,136.9,0.0
2023-09-02 17:00,224.1,0.0
2023-09-02 18:00,219.3,0.0
2023-09-02 19:00,176.1,0.0
2023-09-02 20:00,183.0,0.0
2023-09-02 21:00,218.8,0.0
2023-09-02 22:00,175.9,0.0
2023-09-02 23:00,180.8,0.0
