Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-30 00:00,168.4,0.0
2023-01-30 01:00,222.7,0.0
2023-01-30 02:00,151.7,0.0
2023-01-30 03:00,208.39999999999998,0.0
2023-01-30 04:00,185.79999999999998,0.0
2023-01-30 05:00,3310.7,0.0
2023-01-30 06:00,4909.1,0.0
2023-01-30 07:00,3972.5,0.0
2023-01-30 08:00,4105.0,0.0
2023-01-30 09:00,4888.8,0.0
2023-01-30 10:00,6143.9,0.0
2023-01-30 11:00,6788.7,0.0
2023-01-30 12:00,6368.1,0.0
2023-01-30 13:00,6030.5,0.0
2023-01-30 14:00,5554.4,0.0
2023-01-30 15:00,4101.0,0.0
2023-01-30 16:00,3214.0,0.0
2023-01-30 17:00,3267.0,0.0
2023-01-30 18:00,2584.0,0.0
2023-01-30 19:00,523.4,0.0
2023-01-30 20:00,532.4,0.0
2023-01-30 21:00,512.7,0.0
2023-01-30 22:00,910.9,0.0
2023-01-30 23:00,368.2,0.0
