Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-02 00:00,167.3,0.0
2023-01-02 01:00,202.7,0.0
2023-01-02 02:00,203.6,0.0
2023-01-02 03:00,160.9,0.0
2023-01-02 04:00,226.10000000000002,0.0
2023-01-02 05:00,1456.8000000000002,0.0
2023-01-02 06:00,4511.9,0.0
2023-01-02 07:00,4874.5,0.0
2023-01-02 08:00,4121.3,0.0
2023-01-02 09:00,4185.5,0.0
2023-01-02 10:00,5215.1,0.0
2023-01-02 11:00,5295.9,0.0
2023-01-02 12:00,5404.2,0.0
2023-01-02 13:00,4572.1,0.0
2023-01-02 14:00,3274.9,0.0
2023-01-02 15:00,151.20000000000002,0.0
2023-01-02 16:00,387.4,0.0
2023-01-02 17:00,648.4,0.0
2023-01-02 18:00,127.69999999999999,0.0
2023-01-02 19:00,200.1,0.0
2023-01-02 20:00,160.5,0.0
2023-01-02 21:00,166.29999999999998,0.0
2023-01-02 22:00,201.39999999999998,0.0
2023-01-02 23:00,344.70000000000005,0.0
