Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-23 00:00,121.8,0.0
2023-07-23 01:00,190.3,0.0
2023-07-23 02:00,179.9,0.0
2023-07-23 03:00,128.10000000000002,0.0
2023-07-23 04:00,196.3,0.0
2023-07-23 05:00,384.20000000000005,0.0
2023-07-23 06:00,975.5999999999999,0.0
2023-07-23 07:00,193.6,0.0
2023-07-23 08:00,126.1,0.0
2023-07-23 09:00,184.50000000000003,0.0
2023-07-23 10:00,192.8,0.0
2023-07-23 11:00,117.2,0.0
2023-07-23 12:00,196.4,0.0
2023-07-23 13:00,189.20000000000002,0.0
2023-07-23 14:00,118.70000000000002,0.0
2023-07-23 15:00,199.1,0.0
2023-07-23 16:00,882.3,0.0
2023-07-23 17:00,480.7,0.0
2023-07-23 18:00,188.0,0.0
2023-07-23 19:00,193.1,0.0
2023-07-23 20:00,118.2,0.0
2023-07-23 21:00,193.70000000000002,0.0
2023-07-23 22:00,189.9,0.0
2023-07-23 23:00,113.8,0.0
