Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-25 00:00,187.70000000000002,0.0
2022-12-25 01:00,127.49999999999999,0.0
2022-12-25 02:00,202.70000000000002,0.0
2022-12-25 03:00,143.79999999999998,0.0
2022-12-25 04:00,170.60000000000002,0.0
2022-12-25 05:00,174.8,0.0
2022-12-25 06:00,142.20000000000002,0.0
2022-12-25 07:00,184.3,0.0
2022-12-25 08:00,987.5,0.0
2022-12-25 09:00,405.3,0.0
2022-12-25 10:00,133.5,0.0
2022-12-25 11:00,183.79999999999998,0.0
2022-12-25 12:00,169.29999999999998,0.0
2022-12-25 13:00,149.1,0.0
2022-12-25 14:00,200.29999999999998,0.0
2022-12-25 15:00,124.39999999999999,0.0
2022-12-25 16:00,196.00000000000003,0.0
2022-12-25 17:00,167.8,0.0
2022-12-25 18:00,1211.9,0.0
2022-12-25 19:00,182.29999999999998,0.0
2022-12-25 20:00,135.9,0.0
2022-12-25 21:00,201.5,0.0
2022-12-25 22:00,129.5,0.0
2022-12-25 23:00,190.89999999999998,0.0
