Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-10 00:00,124.1,0.0
2023-04-10 01:00,205.5,0.0
2023-04-10 02:00,143.60000000000002,0.0
2023-04-10 03:00,184.10000000000002,0.0
2023-04-10 04:00,161.4,0.0
2023-04-10 05:00,166.6,0.0
2023-04-10 06:00,1021.5,0.0
2023-04-10 07:00,360.6,0.0
2023-04-10 08:00,204.20000000000002,0.0
2023-04-10 09:00,125.7,0.0
2023-04-10 10:00,210.5,0.0
2023-04-10 11:00,158.9,0.0
2023-04-10 12:00,173.20000000000002,0.0
2023-04-10 13:00,204.4,0.0
2023-04-10 14:00,142.0,0.0
2023-04-10 15:00,189.8,0.0
2023-04-10 16:00,976.0,0.0
2023-04-10 17:00,391.29999999999995,0.0
2023-04-10 18:00,193.4,0.0
2023-04-10 19:00,204.4,0.0
2023-04-10 20:00,128.5,0.0
2023-04-10 21:00,203.50000000000003,0.0
2023-04-10 22:00,179.5,0.0
2023-04-10 23:00,150.3,0.0
