Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-06 00:00,224.1,0.0
2023-08-06 01:00,220.0,0.0
2023-08-06 02:00,218.6,0.0
2023-08-06 03:00,218.70000000000002,0.0
2023-08-06 04:00,157.79999999999998,0.0
2023-08-06 05:00,202.1,0.0
2023-08-06 06:00,221.1,0.0
2023-08-06 07:00,217.6,0.0
2023-08-06 08:00,654.2,0.0
2023-08-06 09:00,824.9000000000001,0.0
2023-08-06 10:00,218.79999999999998,0.0
2023-08-06 11:00,218.89999999999998,0.0
2023-08-06 12:00,219.0,0.0
2023-08-06 13:00,216.8,0.0
2023-08-06 14:00,217.49999999999997,0.0
2023-08-06 15:00,217.29999999999998,0.0
2023-08-06 16:00,217.6,0.0
2023-08-06 17:00,219.0,0.0
2023-08-06 18:00,217.89999999999998,0.0
2023-08-06 19:00,218.6,0.0
2023-08-06 20:00,1127.3,0.0
2023-08-06 21:00,342.5,0.0
2023-08-06 22:00,218.39999999999998,0.0
2023-08-06 23:00,217.0,0.0
