Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-01 00:00,722.0999999999999,0.0
2023-04-01 01:00,278.9,0.0
2023-04-01 02:00,163.20000000000002,0.0
2023-04-01 03:00,150.3,0.0
2023-04-01 04:00,122.30000000000001,0.0
2023-04-01 05:00,179.2,0.0
2023-04-01 06:00,109.89999999999999,0.0
2023-04-01 07:00,163.3,0.0
2023-04-01 08:00,153.4,0.0
2023-04-01 09:00,605.8,0.0
2023-04-01 10:00,632.1,0.0
2023-04-01 11:00,119.7,0.0
2023-04-01 12:00,154.8,0.0
2023-04-01 13:00,170.2,0.0
2023-04-01 14:00,98.10000000000001,0.0
2023-04-01 15:00,182.1,0.0
2023-04-01 16:00,132.4,0.0
2023-04-01 17:00,140.0,0.0
2023-04-01 18:00,175.1,0.0
2023-04-01 19:00,849.6,0.0
2023-04-01 20:00,442.79999999999995,0.0
2023-04-01 21:00,127.5,0.0
2023-04-01 22:00,146.10000000000002,0.0
2023-04-01 23:00,155.0,0.0
