Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-07 00:00,225.29999999999998,0.0
2023-06-07 01:00,292.2,0.0
2023-06-07 02:00,244.29999999999998,0.0
2023-06-07 03:00,282.1,0.0
2023-06-07 04:00,2257.0,0.0
2023-06-07 05:00,2028.7,0.0
2023-06-07 06:00,3053.4,0.0
2023-06-07 07:00,2743.0,2.8
2023-06-07 08:00,2632.7,0.0
2023-06-07 09:00,3641.8,0.0
2023-06-07 10:00,2276.8,33.9
2023-06-07 11:00,3959.0,0.2
2023-06-07 12:00,3872.0,0.0
2023-06-07 13:00,3417.1,0.0
2023-06-07 14:00,2471.5,0.0
2023-06-07 15:00,689.2,0.0
2023-06-07 16:00,561.3,0.0
2023-06-07 17:00,289.7,0.0
2023-06-07 18:00,226.8,0.0
2023-06-07 19:00,282.4,0.0
2023-06-07 20:00,294.3,0.0
2023-06-07 21:00,289.09999999999997,0.0
2023-06-07 22:00,236.20000000000002,0.0
2023-06-07 23:00,273.2,0.0
