Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-18 00:00,179.70000000000002,0.0
2023-01-18 01:00,185.10000000000002,0.0
2023-01-18 02:00,132.1,0.0
2023-01-18 03:00,205.2,0.0
2023-01-18 04:00,153.70000000000002,0.0
2023-01-18 05:00,2783.7,0.0
2023-01-18 06:00,4925.5,0.0
2023-01-18 07:00,4760.6,0.0
2023-01-18 08:00,5063.799999999999,0.0
2023-01-18 09:00,5171.299999999999,0.0
2023-01-18 10:00,6451.0,0.0
2023-01-18 11:00,6169.6,0.0
2023-01-18 12:00,5524.0,0.0
2023-01-18 13:00,4583.8,0.0
2023-01-18 14:00,4466.5,0.0
2023-01-18 15:00,4654.6,0.0
2023-01-18 16:00,2379.2999999999997,0.0
2023-01-18 17:00,1263.9,0.0
2023-01-18 18:00,179.29999999999998,0.0
2023-01-18 19:00,239.00000000000003,0.0
2023-01-18 20:00,906.3000000000001,0.0
2023-01-18 21:00,162.4,0.0
2023-01-18 22:00,238.20000000000002,0.0
2023-01-18 23:00,203.0,0.0
