Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-23 00:00,202.10000000000002,0.0
2023-03-23 01:00,212.60000000000002,0.0
2023-03-23 02:00,171.9,0.0
2023-03-23 03:00,230.9,0.0
2023-03-23 04:00,241.20000000000002,0.0
2023-03-23 05:00,6200.8,0.0
2023-03-23 06:00,6756.200000000001,0.0
2023-03-23 07:00,6098.6,0.0
2023-03-23 08:00,6799.4,0.0
2023-03-23 09:00,6351.799999999999,0.0
2023-03-23 10:00,8656.9,0.0
2023-03-23 11:00,8383.2,0.0
2023-03-23 12:00,8046.3,0.0
2023-03-23 13:00,6827.3,0.0
2023-03-23 14:00,5067.8,0.0
2023-03-23 15:00,6133.200000000001,0.0
2023-03-23 16:00,1924.7,0.0
2023-03-23 17:00,1138.4,0.0
2023-03-23 18:00,303.6,0.0
2023-03-23 19:00,199.00000000000003,0.0
2023-03-23 20:00,604.1,0.0
2023-03-23 21:00,950.9000000000001,0.0
2023-03-23 22:00,202.29999999999998,0.0
2023-03-23 23:00,214.5,0.0
