Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-21 00:00,209.0,0.0
2022-10-21 01:00,139.9,0.0
2022-10-21 02:00,199.79999999999998,0.0
2022-10-21 03:00,194.2,0.0
2022-10-21 04:00,885.3,0.0
2022-10-21 05:00,1673.2,0.0
2022-10-21 06:00,1950.8999999999999,0.0
2022-10-21 07:00,2236.9,0.0
2022-10-21 08:00,2404.8999999999996,0.0
2022-10-21 09:00,2953.1,0.0
2022-10-21 10:00,3321.4,0.0
2022-10-21 11:00,3048.7,0.0
2022-10-21 12:00,2851.0,0.0
2022-10-21 13:00,2634.6,0.0
2022-10-21 14:00,683.8,0.0
2022-10-21 15:00,551.1999999999999,0.0
2022-10-21 16:00,1120.5,0.0
2022-10-21 17:00,426.3,0.0
2022-10-21 18:00,188.5,0.0
2022-10-21 19:00,209.8,0.0
2022-10-21 20:00,150.9,0.0
2022-10-21 21:00,192.1,0.0
2022-10-21 22:00,208.0,0.0
2022-10-21 23:00,129.0,0.0
