Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-12 00:00,228.60000000000002,0.0
2023-06-12 01:00,377.5,0.0
2023-06-12 02:00,298.5,0.0
2023-06-12 03:00,297.5,0.0
2023-06-12 04:00,2148.6000000000004,0.0
2023-06-12 05:00,3503.3999999999996,0.0
2023-06-12 06:00,3782.2,0.0
2023-06-12 07:00,4558.4,0.0
2023-06-12 08:00,3874.6,0.0
2023-06-12 09:00,4323.799999999999,0.0
2023-06-12 10:00,4087.8999999999996,0.0
2023-06-12 11:00,5590.6,0.0
2023-06-12 12:00,4870.1,0.0
2023-06-12 13:00,3210.9,0.0
2023-06-12 14:00,1384.8000000000002,0.0
2023-06-12 15:00,570.0999999999999,0.0
2023-06-12 16:00,391.7,0.0
2023-06-12 17:00,505.3,0.0
2023-06-12 18:00,490.4,0.0
2023-06-12 19:00,1132.3,0.0
2023-06-12 20:00,499.29999999999995,0.0
2023-06-12 21:00,474.40000000000003,0.0
2023-06-12 22:00,365.4,0.0
2023-06-12 23:00,500.19999999999993,0.0
