Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-06 00:00,209.29999999999998,0.0
2022-10-06 01:00,134.0,0.0
2022-10-06 02:00,208.4,0.0
2022-10-06 03:00,192.79999999999998,0.0
2022-10-06 04:00,140.70000000000002,0.0
2022-10-06 05:00,643.4,0.0
2022-10-06 06:00,931.6,0.0
2022-10-06 07:00,1079.4,0.0
2022-10-06 08:00,1955.8,0.0
2022-10-06 09:00,962.9000000000001,0.0
2022-10-06 10:00,1042.1,0.0
2022-10-06 11:00,1839.3999999999999,0.0
2022-10-06 12:00,1113.1999999999998,0.0
2022-10-06 13:00,534.0,0.0
2022-10-06 14:00,500.30000000000007,0.0
2022-10-06 15:00,278.2,0.0
2022-10-06 16:00,138.3,0.0
2022-10-06 17:00,690.1,0.0
2022-10-06 18:00,528.8,0.0
2022-10-06 19:00,143.89999999999998,0.0
2022-10-06 20:00,211.7,0.0
2022-10-06 21:00,169.0,0.0
2022-10-06 22:00,172.7,0.0
2022-10-06 23:00,209.2,0.0
