Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-06 00:00,248.50000000000003,0.0
2023-06-06 01:00,274.1,0.0
2023-06-06 02:00,233.0,0.0
2023-06-06 03:00,282.5,0.0
2023-06-06 04:00,3553.7,0.0
2023-06-06 05:00,3369.8999999999996,0.0
2023-06-06 06:00,3117.2,0.0
2023-06-06 07:00,3402.0,0.0
2023-06-06 08:00,3377.0,0.0
2023-06-06 09:00,4423.6,0.0
2023-06-06 10:00,4350.6,0.0
2023-06-06 11:00,2916.1,0.0
2023-06-06 12:00,4086.5,0.0
2023-06-06 13:00,3159.7,0.0
2023-06-06 14:00,1378.2,0.0
2023-06-06 15:00,313.90000000000003,0.0
2023-06-06 16:00,310.7,0.0
2023-06-06 17:00,258.0,0.0
2023-06-06 18:00,294.1,0.0
2023-06-06 19:00,1043.0,0.0
2023-06-06 20:00,307.2,0.0
2023-06-06 21:00,227.20000000000002,0.0
2023-06-06 22:00,293.4,0.0
2023-06-06 23:00,273.5,0.0
