Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-22 00:00,191.10000000000002,0.0
2023-07-22 01:00,111.7,0.0
2023-07-22 02:00,198.4,0.0
2023-07-22 03:00,188.4,0.0
2023-07-22 04:00,115.80000000000001,0.0
2023-07-22 05:00,197.8,0.0
2023-07-22 06:00,193.8,0.0
2023-07-22 07:00,131.4,0.0
2023-07-22 08:00,848.0999999999999,0.0
2023-07-22 09:00,527.5999999999999,0.0
2023-07-22 10:00,150.4,0.0
2023-07-22 11:00,159.70000000000002,0.0
2023-07-22 12:00,194.5,0.0
2023-07-22 13:00,191.60000000000002,0.0
2023-07-22 14:00,140.1,0.0
2023-07-22 15:00,169.3,0.0
2023-07-22 16:00,194.60000000000002,0.0
2023-07-22 17:00,192.3,0.0
2023-07-22 18:00,113.89999999999999,0.0
2023-07-22 19:00,1222.8,0.0
2023-07-22 20:00,216.2,0.0
2023-07-22 21:00,124.8,0.0
2023-07-22 22:00,185.99999999999997,0.0
2023-07-22 23:00,192.00000000000003,0.0
