Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-06 00:00,168.79999999999998,0.0
2023-01-06 01:00,192.39999999999998,0.0
2023-01-06 02:00,134.0,0.0
2023-01-06 03:00,206.3,0.0
2023-01-06 04:00,133.1,0.0
2023-01-06 05:00,1939.5,0.0
2023-01-06 06:00,2176.5,0.0
2023-01-06 07:00,2779.2,0.0
2023-01-06 08:00,3345.1000000000004,0.0
2023-01-06 09:00,3792.6,0.0
2023-01-06 10:00,4373.3,0.0
2023-01-06 11:00,4566.7,0.0
2023-01-06 12:00,3961.7999999999997,0.0
2023-01-06 13:00,3165.6000000000004,0.0
2023-01-06 14:00,3521.8,0.0
2023-01-06 15:00,4379.8,0.0
2023-01-06 16:00,2933.6,0.0
2023-01-06 17:00,246.00000000000003,0.0
2023-01-06 18:00,205.5,0.0
2023-01-06 19:00,156.29999999999998,0.0
2023-01-06 20:00,866.5,0.0
2023-01-06 21:00,189.8,0.0
2023-01-06 22:00,133.9,0.0
2023-01-06 23:00,205.3,0.0
