Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-08 00:00,163.0,0.0
2022-11-08 01:00,164.1,0.0
2022-11-08 02:00,203.1,0.0
2022-11-08 03:00,127.10000000000001,0.0
2022-11-08 04:00,203.2,0.0
2022-11-08 05:00,205.5,0.0
2022-11-08 06:00,3008.7,0.0
2022-11-08 07:00,4666.200000000001,0.0
2022-11-08 08:00,3683.1,0.0
2022-11-08 09:00,3565.6,0.0
2022-11-08 10:00,3524.1000000000004,0.0
2022-11-08 11:00,4713.3,0.0
2022-11-08 12:00,3915.1,0.0
2022-11-08 13:00,3319.1,0.0
2022-11-08 14:00,3606.6,0.0
2022-11-08 15:00,2856.2,0.0
2022-11-08 16:00,1410.8999999999999,0.0
2022-11-08 17:00,1649.9,0.0
2022-11-08 18:00,724.9,0.0
2022-11-08 19:00,160.6,0.0
2022-11-08 20:00,160.0,0.0
2022-11-08 21:00,202.70000000000002,0.0
2022-11-08 22:00,146.2,0.0
2022-11-08 23:00,177.2,0.0
