Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-05-05 00:00,138.8,0.0
2023-05-05 01:00,214.60000000000002,0.0
2023-05-05 02:00,141.0,0.0
2023-05-05 03:00,1461.3000000000002,0.0
2023-05-05 04:00,7041.4,0.0
2023-05-05 05:00,7520.4,0.0
2023-05-05 06:00,6012.2,0.0
2023-05-05 07:00,4985.1,0.0
2023-05-05 08:00,5235.700000000001,0.0
2023-05-05 09:00,5877.7,0.0
2023-05-05 10:00,3836.1,0.0
2023-05-05 11:00,3653.5,0.0
2023-05-05 12:00,4789.3,0.0
2023-05-05 13:00,2759.3,0.0
2023-05-05 14:00,2208.1,0.0
2023-05-05 15:00,1132.5,0.0
2023-05-05 16:00,208.4,0.0
2023-05-05 17:00,220.5,0.0
2023-05-05 18:00,191.20000000000002,0.0
2023-05-05 19:00,182.70000000000002,0.0
2023-05-05 20:00,608.0,0.0
2023-05-05 21:00,397.20000000000005,0.0
2023-05-05 22:00,170.4,0.0
2023-05-05 23:00,175.4,0.0
