Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-13 00:00,387.99999999999994,0.0
2023-06-13 01:00,459.0,0.0
2023-06-13 02:00,481.70000000000005,0.0
2023-06-13 03:00,939.4999999999999,0.0
2023-06-13 04:00,3982.1000000000004,0.0
2023-06-13 05:00,5709.6,0.0
2023-06-13 06:00,5461.2,0.0
2023-06-13 07:00,4857.4,0.0
2023-06-13 08:00,4855.8,0.0
2023-06-13 09:00,5825.2,0.0
2023-06-13 10:00,5562.9,0.0
2023-06-13 11:00,4469.4,0.0
2023-06-13 12:00,4131.6,0.0
2023-06-13 13:00,2315.7,0.0
2023-06-13 14:00,1479.7,0.0
2023-06-13 15:00,431.5,0.0
2023-06-13 16:00,302.1,0.0
2023-06-13 17:00,334.6,0.0
2023-06-13 18:00,396.5,0.0
2023-06-13 19:00,391.59999999999997,0.0
2023-06-13 20:00,365.09999999999997,0.0
2023-06-13 21:00,228.39999999999998,0.0
2023-06-13 22:00,378.1,0.0
2023-06-13 23:00,1211.6,0.0
