Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-18 00:00,185.0,0.0
2023-04-18 01:00,174.89999999999998,0.0
2023-04-18 02:00,208.2,0.0
2023-04-18 03:00,228.00000000000003,0.0
2023-04-18 04:00,3258.1000000000004,0.0
2023-04-18 05:00,5226.3,0.0
2023-04-18 06:00,4394.3,0.0
2023-04-18 07:00,4314.1,0.0
2023-04-18 08:00,4523.6,0.0
2023-04-18 09:00,4845.0,0.0
2023-04-18 10:00,3808.0,0.0
2023-04-18 11:00,4319.4,0.0
2023-04-18 12:00,4983.4,0.0
2023-04-18 13:00,4569.0,0.0
2023-04-18 14:00,3874.1000000000004,0.0
2023-04-18 15:00,2262.5,0.0
2023-04-18 16:00,911.2,0.0
2023-04-18 17:00,1631.7,0.0
2023-04-18 18:00,301.90000000000003,0.0
2023-04-18 19:00,243.79999999999998,0.0
2023-04-18 20:00,195.1,0.0
2023-04-18 21:00,210.9,0.0
2023-04-18 22:00,222.70000000000002,0.0
2023-04-18 23:00,181.4,0.0
