Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-10 00:00,173.6,0.0
2022-10-10 01:00,173.20000000000002,0.0
2022-10-10 02:00,213.3,0.0
2022-10-10 03:00,140.9,0.0
2022-10-10 04:00,207.7,0.0
2022-10-10 05:00,948.8,0.0
2022-10-10 06:00,1587.9,0.0
2022-10-10 07:00,2857.7,0.0
2022-10-10 08:00,1663.8000000000002,0.0
2022-10-10 09:00,2718.4,0.0
2022-10-10 10:00,2727.8,0.0
2022-10-10 11:00,1935.2,0.0
2022-10-10 12:00,1497.4,0.0
2022-10-10 13:00,841.2,0.0
2022-10-10 14:00,1260.3000000000002,0.0
2022-10-10 15:00,1022.7,0.0
2022-10-10 16:00,860.5,0.0
2022-10-10 17:00,356.7,0.0
2022-10-10 18:00,208.20000000000002,0.0
2022-10-10 19:00,206.50000000000003,0.0
2022-10-10 20:00,663.2,0.0
2022-10-10 21:00,456.9,0.0
2022-10-10 22:00,206.2,0.0
2022-10-10 23:00,148.7,0.0
