Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-06-26 00:00,129.6,0.0
2023-06-26 01:00,206.0,0.0
2023-06-26 02:00,199.7,0.0
2023-06-26 03:00,156.8,0.0
2023-06-26 04:00,3463.6,0.0
2023-06-26 05:00,5385.299999999999,0.0
2023-06-26 06:00,4762.5,0.0
2023-06-26 07:00,4396.4,0.0
2023-06-26 08:00,4445.6,0.0
2023-06-26 09:00,5026.5,0.0
2023-06-26 10:00,4632.6,0.0
2023-06-26 11:00,4730.8,0.0
2023-06-26 12:00,4620.4,0.0
2023-06-26 13:00,3353.4,0.0
2023-06-26 14:00,1742.1999999999998,0.0
2023-06-26 15:00,222.7,0.0
2023-06-26 16:00,368.1,0.0
2023-06-26 17:00,742.3,0.0
2023-06-26 18:00,223.3,0.0
2023-06-26 19:00,222.70000000000002,0.0
2023-06-26 20:00,222.3,0.0
2023-06-26 21:00,196.0,0.0
2023-06-26 22:00,148.8,0.0
2023-06-26 23:00,231.0,0.0
