Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-23 00:00,127.89999999999999,0.0
2022-10-23 01:00,213.8,0.0
2022-10-23 02:00,158.3,0.0
2022-10-23 03:00,184.2,0.0
2022-10-23 04:00,209.70000000000002,0.0
2022-10-23 05:00,137.6,0.0
2022-10-23 06:00,202.60000000000002,0.0
2022-10-23 07:00,187.9,0.0
2022-10-23 08:00,151.4,0.0
2022-10-23 09:00,997.0,0.0
2022-10-23 10:00,431.6,0.0
2022-10-23 11:00,178.6,0.0
2022-10-23 12:00,210.10000000000002,0.0
2022-10-23 13:00,137.4,0.0
2022-10-23 14:00,204.20000000000002,0.0
2022-10-23 15:00,197.70000000000002,0.0
2022-10-23 16:00,141.3,0.0
2022-10-23 17:00,213.20000000000002,0.0
2022-10-23 18:00,171.3,0.0
2022-10-23 19:00,486.9,0.0
2022-10-23 20:00,959.1999999999999,0.0
2022-10-23 21:00,146.4,0.0
2022-10-23 22:00,190.1,0.0
2022-10-23 23:00,191.4,0.0
