Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-05-24 00:00,876.4,0.0
2023-05-24 01:00,228.5,0.0
2023-05-24 02:00,216.29999999999998,0.0
2023-05-24 03:00,173.1,0.0
2023-05-24 04:00,1602.3,0.0
2023-05-24 05:00,3086.1,0.0
2023-05-24 06:00,3326.8,0.0
2023-05-24 07:00,4678.6,0.0
2023-05-24 08:00,4065.6000000000004,0.0
2023-05-24 09:00,4444.1,0.0
2023-05-24 10:00,5755.5,0.0
2023-05-24 11:00,4919.9,0.0
2023-05-24 12:00,4016.0,0.0
2023-05-24 13:00,3960.7,0.0
2023-05-24 14:00,1238.0,0.0
2023-05-24 15:00,317.5,0.0
2023-05-24 16:00,293.8,0.0
2023-05-24 17:00,213.20000000000002,0.0
2023-05-24 18:00,176.70000000000002,0.0
2023-05-24 19:00,567.6,0.0
2023-05-24 20:00,579.5,0.0
2023-05-24 21:00,145.70000000000002,0.0
2023-05-24 22:00,201.10000000000002,0.0
2023-05-24 23:00,206.4,0.0
