Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-28 00:00,168.9,0.0
2023-02-28 01:00,212.39999999999998,0.0
2023-02-28 02:00,192.79999999999998,0.0
2023-02-28 03:00,337.20000000000005,0.0
2023-02-28 04:00,909.7,0.0
2023-02-28 05:00,3720.0,0.0
2023-02-28 06:00,6184.4,0.0
2023-02-28 07:00,7171.9,0.0
2023-02-28 08:00,6099.6,0.0
2023-02-28 09:00,6649.099999999999,0.0
2023-02-28 10:00,7686.5,0.0
2023-02-28 11:00,7385.599999999999,0.0
2023-02-28 12:00,7215.4,0.0
2023-02-28 13:00,5623.6,0.0
2023-02-28 14:00,4479.1,0.0
2023-02-28 15:00,3108.6,0.0
2023-02-28 16:00,1837.8999999999999,0.0
2023-02-28 17:00,438.8,0.0
2023-02-28 18:00,164.5,0.0
2023-02-28 19:00,229.00000000000003,0.0
2023-02-28 20:00,232.5,0.0
2023-02-28 21:00,771.6999999999999,0.0
2023-02-28 22:00,227.0,0.0
2023-02-28 23:00,158.5,0.0
