Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-14 00:00,1118.7,0.0
2023-04-14 01:00,251.5,0.0
2023-04-14 02:00,241.3,0.0
2023-04-14 03:00,286.50000000000006,0.0
2023-04-14 04:00,2381.3,0.0
2023-04-14 05:00,3825.8,0.0
2023-04-14 06:00,4015.6,0.0
2023-04-14 07:00,5063.0,0.0
2023-04-14 08:00,4256.0,0.0
2023-04-14 09:00,4402.5,0.0
2023-04-14 10:00,4882.8,0.0
2023-04-14 11:00,3877.3999999999996,0.0
2023-04-14 12:00,3625.9,0.0
2023-04-14 13:00,4471.3,0.0
2023-04-14 14:00,2726.5,0.0
2023-04-14 15:00,512.9,0.0
2023-04-14 16:00,381.3,0.0
2023-04-14 17:00,962.6999999999999,0.0
2023-04-14 18:00,226.9,0.0
2023-04-14 19:00,297.5,0.0
2023-04-14 20:00,240.0,0.0
2023-04-14 21:00,272.1,0.0
2023-04-14 22:00,281.3,0.0
2023-04-14 23:00,226.4,0.0
